image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"15093","-57.8128","51.6275333333333","-57.8128","51.6275333333333","-57.9402","52.1858","-58.0883333333333","51.1143333333333","-60.6584666666667","51.2219333333333","-60.5750666666667","52.2956666666667","392.867","50","179.700","119.555","2011-07-26 11:33:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74446","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74447","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15093","UCSD"
"15094","-53.8398666666667","51.3326666666667","-53.8398666666667","51.3326666666667","-53.9132","51.8955333333333","-54.1607333333333","50.8303333333333","-56.7055333333333","51.032","-56.5200666666667","52.1021333333333","393.161","50","179.833","119.683","2011-07-26 11:33:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74453","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74454","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15094","UCSD"
"15095","-49.9344","50.891","-49.9344","50.891","-49.9544","51.4556","-50.2964","50.4006","-52.8006","50.6944","-52.517","51.7566","393.422","50","180.010","119.742","2011-07-26 11:34:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74460","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74461","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15095","UCSD"
"15096","-46.116","50.3121333333333","-46.116","50.3121333333333","-46.0854666666667","50.8771333333333","-46.5164666666667","49.8354666666667","-48.9653333333333","50.2182666666667","-48.5885333333333","51.2692","393.651","50","180.126","119.812","2011-07-26 11:35:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74467","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74468","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15096","UCSD"
"15097","-42.4028","49.6018666666667","-42.4028","49.6018666666667","-42.3259333333333","50.1649333333333","-42.837","49.1385333333333","-45.2188","49.6074","-44.7568666666667","50.6438","393.848","50","180.232","119.884","2011-07-26 11:35:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74474","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74475","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15097","UCSD"
"15098","-38.8136","48.762","-38.8136","48.762","-38.694","49.3224","-39.2766","48.314","-41.5826","48.8636","-41.0434","49.8838","394.013","50","180.355","119.969","2011-07-26 11:36:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74481","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74482","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15098","UCSD"
"15099","-35.3541333333333","47.8068666666667","-35.3541333333333","47.8068666666667","-35.1956666666667","48.3623333333333","-35.8412666666667","47.3742","-38.0647333333333","47.9996666666667","-37.4563333333333","49.0008","394.148","50","180.440","119.985","2011-07-26 11:37:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74488","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74489","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15099","UCSD"
"15100","-32.0318666666667","46.7415333333333","-32.0318666666667","46.7415333333333","-31.8386666666667","47.2916666666667","-32.5393333333333","46.3242","-34.6756","47.0204666666667","-34.007","48.0019333333333","394.254","50","180.523","120.100","2011-07-26 11:37:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74495","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74496","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15100","UCSD"
"15101","-28.8542","45.572","-28.8542","45.572","-28.6306","46.1158","-29.3768","45.1706","-31.4244","45.933","-30.7046","46.8926","394.334","50","180.636","120.086","2011-07-26 11:38:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73711","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73712","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15101","UCSD"
"15102","-25.8152666666667","44.3105333333333","-25.8152666666667","44.3105333333333","-25.5658666666667","44.847","-26.3503333333333","43.9241333333333","-28.3085333333333","44.747","-27.5455333333333","45.6846","394.389","50","180.693","120.119","2011-07-26 11:39:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74502","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74503","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15102","UCSD"
"15103","-22.9143333333333","42.9624","-22.9143333333333","42.9624","-22.6428666666667","43.4925333333333","-23.4581333333333","42.592","-25.3283333333333","43.4706666666667","-24.5301333333333","44.3852666666667","394.422","50","180.745","120.093","2011-07-26 11:39:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74509","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74510","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15103","UCSD"
"15104","-20.1516","41.5352","-20.1516","41.5352","-19.861","42.0564","-20.7018","41.1782","-22.4866","42.1076","-21.6592","43.0002","394.436","50","180.828","120.135","2011-07-26 11:40:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74516","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74517","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15104","UCSD"
"15105","-17.5157333333333","40.0361333333333","-17.5157333333333","40.0361333333333","-17.2094","40.5506","-18.07","39.6944666666667","-19.7722666666667","40.67","-18.9218666666667","41.5406","394.432","50","180.855","120.134","2011-07-26 11:41:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74523","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74524","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15105","UCSD"
"15106","-15.0018666666667","38.4736","-15.0018666666667","38.4736","-14.6821333333333","38.9798","-15.5578","38.1443333333333","-17.1826666666667","39.1622666666667","-16.3140666666667","40.0118","394.415","50","180.960","120.188","2011-07-26 11:41:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74530","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74531","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15106","UCSD"
"15107","-12.606","36.8502","-12.606","36.8502","-12.2752","37.3494","-13.162","36.5342","-14.7128","37.59","-13.8314","38.4182","394.387","50","180.957","120.150","2011-07-26 11:42:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74537","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74538","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15107","UCSD"
"15108","-10.3160666666667","35.1746","-10.3160666666667","35.1746","-9.97626666666667","35.6668","-10.8710666666667","34.8706666666667","-12.3534","35.9608666666667","-11.4616","36.769","394.351","50","180.986","120.180","2011-07-26 11:43:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74544","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74545","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15108","UCSD"
"15109","-8.12593333333333","33.4514666666667","-8.12593333333333","33.4514666666667","-7.77906666666667","33.9356666666667","-8.679","33.1592","-10.0975333333333","34.2804666666667","-9.19866666666667","35.0689333333333","394.311","50","181.047","120.109","2011-07-26 11:43:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74551","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74552","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15109","UCSD"
"15110","-6.0304","31.684","-6.0304","31.684","-5.6782","32.1618","-6.5808","31.4014","-7.9396","32.5514","-7.037","33.3222","394.269","50","181.073","120.143","2011-07-26 11:44:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74558","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74559","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15110","UCSD"
"15111","-4.01846666666667","29.8780666666667","-4.01846666666667","29.8780666666667","-3.6612","30.3488","-4.5662","29.6051333333333","-5.87013333333333","30.7805333333333","-4.96486666666667","31.5339333333333","394.229","50","181.121","120.155","2011-07-26 11:45:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74565","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74566","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15111","UCSD"
"15112","-2.08373333333333","28.0372666666667","-2.08373333333333","28.0372666666667","-1.7238","28.5024","-2.6278","27.7740666666667","-3.88206666666667","28.9715333333333","-2.97606666666667","29.7089333333333","394.194","50","181.089","120.106","2011-07-26 11:45:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74572","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74573","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15112","UCSD"
"15113","-0.2218","26.1642","-0.2218","26.1642","0.1408","26.6236","-0.7622","25.909","-1.971","27.1268","-1.0656","27.8502","394.168","50","181.147","120.141","2011-07-26 11:46:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74579","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74580","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15113","UCSD"
"15114","1.57726666666667","24.2635333333333","1.57726666666667","24.2635333333333","1.94153333333333","24.717","1.0398","24.0160666666667","-0.127466666666667","25.2519333333333","0.777266666666667","25.9616","394.153","50","181.170","120.154","2011-07-26 11:47:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74586","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74587","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15114","UCSD"
"15115","3.31793333333333","22.3383333333333","3.31793333333333","22.3383333333333","3.68486666666667","22.7864666666667","2.78486666666667","22.0972","1.65493333333333","23.3498","2.557","24.0470666666667","394.152","50","181.275","120.159","2011-07-26 11:47:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74593","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74594","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15115","UCSD"
"15116","5.006","20.3906","5.006","20.3906","5.374","20.8344","4.4766","20.1558","3.3788","21.4228","4.2792","22.1084","394.168","50","181.346","120.182","2011-07-26 11:48:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74600","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74601","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15116","UCSD"
"15117","6.6486","18.4241333333333","6.6486","18.4241333333333","7.01686666666667","18.8628666666667","6.12213333333333","18.1936666666667","5.0548","19.4737333333333","5.95253333333333","20.1489333333333","394.204","50","181.343","120.192","2011-07-26 11:49:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74607","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74608","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15117","UCSD"
"15118","8.25026666666667","16.4397333333333","8.25026666666667","16.4397333333333","8.61926666666667","16.8748","7.7272","16.2136666666667","6.6856","17.5054","7.58066666666667","18.1716","394.261","50","181.434","120.227","2011-07-26 11:49:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74614","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74615","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15118","UCSD"
"15119","9.8156","14.4408","9.8156","14.4408","10.1846","14.8716","9.2948","14.2184","8.2766","15.5198","9.169","16.178","394.342","50","181.460","120.241","2011-07-26 11:50:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74621","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74622","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15119","UCSD"
"15120","11.35","12.4291333333333","11.35","12.4291333333333","11.72","12.8568666666667","10.8322666666667","12.2096666666667","9.83286666666667","13.5202","10.7236","14.1714","394.449","50","181.580","120.323","2011-07-26 11:51:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74628","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74629","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15120","UCSD"
"15121","12.8594666666667","10.4076","12.8594666666667","10.4076","13.2294666666667","10.8316666666667","12.3434","10.1896","11.361","11.5074666666667","12.2490666666667","12.1525333333333","394.583","50","181.614","120.349","2011-07-26 11:51:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74635","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74636","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15121","UCSD"
"15122","14.346","8.3762","14.346","8.3762","14.7164","8.7976","13.832","8.1602","12.863","9.485","13.7494","10.1248","394.746","50","181.748","120.370","2011-07-26 11:52:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74642","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74643","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15122","UCSD"
"15123","15.8161333333333","6.33873333333333","15.8161333333333","6.33873333333333","16.1871333333333","6.75746666666667","15.3034","6.123","14.3449333333333","7.45326666666667","15.2299333333333","8.089","394.938","50","181.852","120.449","2011-07-26 11:53:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74649","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74650","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15123","UCSD"
"15124","17.2726666666667","4.29513333333333","17.2726666666667","4.29513333333333","17.6446666666667","4.71213333333333","16.7616","4.08013333333333","15.8104666666667","5.415","16.6944666666667","6.04806666666667","395.160","50","182.032","120.509","2011-07-26 11:53:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74656","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74657","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15124","UCSD"
"15125","18.7212","2.2492","18.7212","2.2492","19.0932","2.6642","18.2102","2.0336","17.2644","3.3708","18.1478","4.0022","395.413","50","182.061","120.580","2011-07-26 11:54:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=73718","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=73719","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15125","UCSD"
"15126","20.1652666666667","0.2012","20.1652666666667","0.2012","20.5372666666667","0.614933333333333","19.6542666666667","-0.0150666666666666","18.7102666666667","1.3242","19.5935333333333","1.95493333333333","395.696","50","182.210","120.632","2011-07-26 11:55:14","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74663","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74664","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15126","UCSD"
"15127","21.6079333333333","-1.8468","21.6079333333333","-1.8468","21.9808666666667","-1.4338","21.0969333333333","-2.0648","20.1529333333333","-0.7238","21.036","-0.0938","396.008","50","182.323","120.671","2011-07-26 11:55:54","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74670","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74671","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15127","UCSD"
"15128","23.0544","-3.8932","23.0544","-3.8932","23.4284","-3.4812","22.5428","-4.1138","21.5952","-2.7728","22.4802","-2.1408","396.351","50","182.483","120.845","2011-07-26 11:56:34","2011 - July Mission","703","http://images.earthkam.ucsd.edu/main.php?g2_itemId=74677","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=74678","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15128","UCSD"
