image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"24280","-133.883733333333","11.5660666666667","-133.883733333333","11.5660666666667","-133.6026","11.4702","-133.869733333333","11.2762","-134.164866666667","11.6710666666667","-133.896866666667","11.8650666666667","394.533","180","54.392","36.262","2012-07-14 00:01:49","2012 - July Mission","2218","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127192","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127193","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24280","Woodlands Elementary"
"24280","-133.883733333333","11.5660666666667","-133.883733333333","11.5660666666667","-133.6026","11.4702","-133.869733333333","11.2762","-134.164866666667","11.6710666666667","-133.896866666667","11.8650666666667","394.533","180","54.392","36.262","2012-07-14 00:01:49","2012 - July Mission","2218","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127192","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127193","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24280","Woodlands Elementary"
"24281","-101.5472","-29.5995333333333","-101.5472","-29.5995333333333","-101.2096","-29.6788","-101.4906","-29.9085333333333","-101.8838","-29.5402666666667","-101.6028","-29.3115333333333","406.159","180","55.832","37.251","2012-07-14 00:15:34","2012 - July Mission","2218","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127199","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127200","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24281","Lincoln Middle School"
"24281","-101.5472","-29.5995333333333","-101.5472","-29.5995333333333","-101.2096","-29.6788","-101.4906","-29.9085333333333","-101.8838","-29.5402666666667","-101.6028","-29.3115333333333","406.159","180","55.832","37.251","2012-07-14 00:15:34","2012 - July Mission","2218","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127199","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127200","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24281","Lincoln Middle School"
"24282","70.0694","32.6052","70.0694","32.6052","70.1398","32.9096","70.4172","32.6734","69.9996","32.3222","69.7226","32.558","402.486","180","55.273","36.915","2012-07-14 01:03:00","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127206","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127207","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24282","Herman E Utley Middle School"
"24282","70.0694","32.6052","70.0694","32.6052","70.1398","32.9096","70.4172","32.6734","69.9996","32.3222","69.7226","32.558","402.486","180","55.273","36.915","2012-07-14 01:03:00","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127206","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127207","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24282","Herman E Utley Middle School"
"24283","70.8612","33.2636","70.8612","33.2636","70.9356","33.5676","71.212","33.3294","70.7878","32.9812","70.5108","33.2188","402.528","180","55.309","36.898","2012-07-14 01:03:15","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127136","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127137","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24283","Gimnazjum No 2,instituto tecnológico de saltillo"
"24283","70.8612","33.2636","70.8612","33.2636","70.9356","33.5676","71.212","33.3294","70.7878","32.9812","70.5108","33.2188","402.528","180","55.309","36.898","2012-07-14 01:03:15","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127136","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127137","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24283","Gimnazjum No 2,instituto tecnológico de saltillo"
"24284","72.3192","34.4336","72.3192","34.4336","72.4002","34.7372","72.6764","34.4944","72.2396","34.1526","71.963","34.3938","402.605","180","55.291","36.966","2012-07-14 01:03:42","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127143","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127144","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24284","instituto tecnológico de saltillo,Kansai Soka Junior and Senior High School,Raul Ybarra Jr High School "
"24284","72.3192","34.4336","72.3192","34.4336","72.4002","34.7372","72.6764","34.4944","72.2396","34.1526","71.963","34.3938","402.605","180","55.291","36.966","2012-07-14 01:03:42","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127143","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127144","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24284","instituto tecnológico de saltillo,Kansai Soka Junior and Senior High School,Raul Ybarra Jr High School "
"24285","75.1370666666667","36.5438666666667","75.1370666666667","36.5438666666667","75.2317333333333","36.8451333333333","75.5052666666667","36.5956666666667","75.0431333333333","36.2656","74.7691333333333","36.5140666666667","402.753","180","55.287","36.937","2012-07-14 01:04:32","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127150","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127151","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24285","Oliver homeschool"
"24285","75.1370666666667","36.5438666666667","75.1370666666667","36.5438666666667","75.2317333333333","36.8451333333333","75.5052666666667","36.5956666666667","75.0431333333333","36.2656","74.7691333333333","36.5140666666667","402.753","180","55.287","36.937","2012-07-14 01:04:32","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127150","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127151","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24285","Oliver homeschool"
"24286","76.6671333333333","37.6097333333333","76.6671333333333","37.6097333333333","76.7704666666667","37.9092666666667","77.042","37.6553333333333","76.5652666666667","37.3322","76.2927333333333","37.5851333333333","402.831","180","55.332","36.989","2012-07-14 01:04:58","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127157","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127158","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24286","St. Mary's School"
"24286","76.6671333333333","37.6097333333333","76.6671333333333","37.6097333333333","76.7704666666667","37.9092666666667","77.042","37.6553333333333","76.5652666666667","37.3322","76.2927333333333","37.5851333333333","402.831","180","55.332","36.989","2012-07-14 01:04:58","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127157","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127158","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24286","St. Mary's School"
"24287","77.2666","38.014","77.2666","38.014","77.3732666666667","38.3128666666667","77.644","38.0576","77.1619333333333","37.7371333333333","76.8902","37.9914","402.861","180","55.321","36.973","2012-07-14 01:05:08","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127164","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127165","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24287","Pellissippi State Community College"
"24287","77.2666","38.014","77.2666","38.014","77.3732666666667","38.3128666666667","77.644","38.0576","77.1619333333333","37.7371333333333","76.8902","37.9914","402.861","180","55.321","36.973","2012-07-14 01:05:08","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127164","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127165","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24287","Pellissippi State Community College"
"24288","77.8746","38.414","77.8746","38.414","77.9846","38.7122","78.254","38.4556","77.7666","38.1378","77.4962","38.3934","402.891","180","55.309","36.929","2012-07-14 01:05:18","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127171","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127172","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24288","instituto tecnológico de saltillo"
"24288","77.8746","38.414","77.8746","38.414","77.9846","38.7122","78.254","38.4556","77.7666","38.1378","77.4962","38.3934","402.891","180","55.309","36.929","2012-07-14 01:05:18","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127171","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127172","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24288","instituto tecnológico de saltillo"
"24289","78.6763333333333","38.9286666666667","78.6763333333333","38.9286666666667","78.7906666666667","39.226","79.0583333333333","38.967","78.5633333333333","38.6533333333333","78.2946666666667","38.9113333333333","402.929","180","55.289","36.934","2012-07-14 01:05:31","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127101","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127102","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24289","Mar Vista Middle School/ The Astronaut Teacher Alliance,Zespol Szkol Miejskich nr 3"
"24289","78.6763333333333","38.9286666666667","78.6763333333333","38.9286666666667","78.7906666666667","39.226","79.0583333333333","38.967","78.5633333333333","38.6533333333333","78.2946666666667","38.9113333333333","402.929","180","55.289","36.934","2012-07-14 01:05:31","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127101","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127102","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24289","Mar Vista Middle School/ The Astronaut Teacher Alliance,Zespol Szkol Miejskich nr 3"
"24290","85.7596","42.9032","85.7596","42.9032","85.9154","43.1914","86.167","42.9148","85.604","42.6378","85.3514","42.9134","403.216","180","55.298","36.933","2012-07-14 01:07:18","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127108","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127109","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24290","Kansai Soka Junior and Senior High School"
"24290","85.7596","42.9032","85.7596","42.9032","85.9154","43.1914","86.167","42.9148","85.604","42.6378","85.3514","42.9134","403.216","180","55.298","36.933","2012-07-14 01:07:18","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127108","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127109","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24290","Kansai Soka Junior and Senior High School"
"24291","103.367266666667","49.151","103.367266666667","49.151","103.640466666667","49.4026","103.810266666667","49.0892","103.097066666667","48.9214","102.9238","49.2338","403.473","180","55.250","36.961","2012-07-14 01:10:58","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127115","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127116","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24291","Adele C. Young Intermediate School"
"24291","103.367266666667","49.151","103.367266666667","49.151","103.640466666667","49.4026","103.810266666667","49.0892","103.097066666667","48.9214","102.9238","49.2338","403.473","180","55.250","36.961","2012-07-14 01:10:58","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127115","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127116","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24291","Adele C. Young Intermediate School"
"24292","105.080333333333","49.5382666666667","105.080333333333","49.5382666666667","105.364933333333","49.7853333333333","105.523333333333","49.4688666666667","104.798733333333","49.3124666666667","104.6356","49.6279333333333","403.465","180","55.271","36.999","2012-07-14 01:11:17","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127122","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127123","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24292","Adele C. Young Intermediate School"
"24292","105.080333333333","49.5382666666667","105.080333333333","49.5382666666667","105.364933333333","49.7853333333333","105.523333333333","49.4688666666667","104.798733333333","49.3124666666667","104.6356","49.6279333333333","403.465","180","55.271","36.999","2012-07-14 01:11:17","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127122","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127123","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24292","Adele C. Young Intermediate School"
"24293","105.9934","49.73","105.9934","49.73","106.284","49.9748","106.4368","49.657","105.7062","49.5066","105.5488","49.8234","403.458","180","55.273","37.001","2012-07-14 01:11:27","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127129","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127130","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24293","Adele C. Young Intermediate School,Gimnazjum No 2"
"24293","105.9934","49.73","105.9934","49.73","106.284","49.9748","106.4368","49.657","105.7062","49.5066","105.5488","49.8234","403.458","180","55.273","37.001","2012-07-14 01:11:27","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127129","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127130","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24293","Adele C. Young Intermediate School,Gimnazjum No 2"
"24294","106.911866666667","49.9154666666667","106.911866666667","49.9154666666667","107.208466666667","50.1582","107.3558","49.8390666666667","106.619266666667","49.6948","106.467866666667","50.0129333333333","403.449","180","55.265","37.009","2012-07-14 01:11:37","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127066","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127067","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24294","Gimnazjum nr4,Raul Ybarra Jr High School "
"24294","106.911866666667","49.9154666666667","106.911866666667","49.9154666666667","107.208466666667","50.1582","107.3558","49.8390666666667","106.619266666667","49.6948","106.467866666667","50.0129333333333","403.449","180","55.265","37.009","2012-07-14 01:11:37","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127066","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127067","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24294","Gimnazjum nr4,Raul Ybarra Jr High School "
"24295","113.8324","51.0105333333333","113.8324","51.0105333333333","114.1718","51.2318666666667","114.269533333333","50.9049333333333","113.496933333333","50.8102666666667","113.393266666667","51.1362","403.335","180","55.269","36.976","2012-07-14 01:12:50","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127073","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127074","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24295","instituto tecnológico de saltillo"
"24295","113.8324","51.0105333333333","113.8324","51.0105333333333","114.1718","51.2318666666667","114.269533333333","50.9049333333333","113.496933333333","50.8102666666667","113.393266666667","51.1362","403.335","180","55.269","36.976","2012-07-14 01:12:50","2012 - July Mission","2219","http://images.earthkam.ucsd.edu/main.php?g2_itemId=127073","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=127074","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24295","instituto tecnológico de saltillo"
