image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"17877","126.105133333333","-8.3528","126.105133333333","-8.3528","125.5582","-8.83993333333333","125.8132","-9.02386666666667","125.536266666667","-9.40486666666667","125.280266666667","-9.21993333333333","378.182","180","52.133","34.748","2011-11-04 00:05:24","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95940","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95941","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17877","The Woodlands High School,UCSD"
"17878","126.476466666667","-7.8408","126.476466666667","-7.8408","125.9302","-8.32926666666667","126.1852","-8.51253333333333","125.908933333333","-8.89353333333333","125.652933333333","-8.70926666666667","377.994","180","52.115","34.736","2011-11-04 00:05:34","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95947","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95948","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17878","Forsyth Coutry Day School"
"17879","129.9604","-2.96353333333333","129.9604","-2.96353333333333","129.422466666667","-3.4556","129.675466666667","-3.63746666666667","129.405466666667","-4.01853333333333","129.152466666667","-3.8366","376.423","180","51.891","34.600","2011-11-04 00:07:09","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95954","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95955","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17879","Holland Middle School,Mardela Middle High School"
"17880","131.124","-1.3164","131.124","-1.3164","130.587","-1.8086","130.84","-1.9894","130.571","-2.3704","130.3182","-2.1896","375.986","180","51.843","34.553","2011-11-04 00:07:41","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95961","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95962","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17880","UCSD"
"17881","146.737","19.6496666666667","146.737","19.6496666666667","146.141666666667","19.192","146.397666666667","19","146.095333333333","18.635","145.839666666667","18.8266666666667","374.616","180","51.566","34.340","2011-11-04 00:14:33","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95968","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95969","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17881","Shelburne Community School"
"17882","-145.5264","51.7792","-145.5264","51.7792","-146.66","51.9268","-146.6376","51.6056","-147.4094","51.5822","-147.4372","51.9034","389.987","180","53.374","35.758","2011-11-04 00:30:47","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95975","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95976","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17882","Forsyth Coutry Day School"
"17883","-143.6116","51.7943333333333","-143.6116","51.7943333333333","-144.7384","51.9622","-144.731666666667","51.6402","-145.504666666667","51.6307333333333","-145.518133333333","51.9527333333333","390.288","180","53.399","35.812","2011-11-04 00:31:06","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95982","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95983","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17883","The Woodlands High School"
"17884","-128.071666666667","50.633","-128.071666666667","50.633","-129.083666666667","50.9573333333333","-129.193","50.641","-129.939","50.7423333333333","-129.833666666667","51.059","392.545","180","53.710","35.991","2011-11-04 00:33:43","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95989","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95990","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17884","UCSD"
"17885","-124.671866666667","50.0612666666667","-124.671866666667","50.0612666666667","-125.646133333333","50.4168","-125.778733333333","50.1045333333333","-126.5086","50.2291333333333","-126.38","50.5424","393.004","180","53.786","35.993","2011-11-04 00:34:19","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=95996","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=95997","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17885","St. Joseph School"
"17886","-122.6392","49.6594","-122.6392","49.6594","-123.5878","50.033","-123.7346","49.7232","-124.453","49.8622","-124.311","50.1738","393.274","180","53.869","36.061","2011-11-04 00:34:41","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96003","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96004","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17886","Forsyth Coutry Day School,Medford Area Middle School,UCSD"
"17887","-121.453933333333","49.4043333333333","-121.453933333333","49.4043333333333","-122.3878","49.7891333333333","-122.542333333333","49.4802666666667","-123.253733333333","49.6278666666667","-123.1032","49.9376666666667","393.430","180","53.875","36.103","2011-11-04 00:34:54","2011 - November Mission","2273","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96010","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96011","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17887","Crestwood Middle School,Mt. Royal Middle School "
"17888","64.434","-43.4113333333333","64.434","-43.4113333333333","63.5153333333333","-43.655","63.76","-43.935","63.1793333333333","-44.199","62.9363333333333","-43.919","400.391","180","54.936","36.752","2011-11-04 01:24:48","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96017","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96018","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17888","Kansai Soka Junior and Senior High School"
"17889","76.3047333333333","-36.4044","76.3047333333333","-36.4044","75.526","-36.7519333333333","75.793","-36.9980666666667","75.3334","-37.3198666666667","75.0664666666667","-37.0727333333333","394.597","180","54.226","36.244","2011-11-04 01:27:52","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96024","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96025","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17889","Medford Area Middle School"
"17890","90.44","-23.6342666666667","90.44","-23.6342666666667","89.8134","-24.0767333333333","90.0796666666667","-24.2837333333333","89.7413333333333","-24.6487333333333","89.4753333333333","-24.4419333333333","385.742","180","53.120","35.440","2011-11-04 01:32:34","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96031","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96032","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17890","Holland Middle School"
"17891","104.713666666667","-5.49066666666667","104.713666666667","-5.49066666666667","104.1724","-5.98066666666667","104.4264","-6.16353333333333","104.1534","-6.54453333333333","103.899266666667","-6.36153333333333","377.146","180","52.011","34.675","2011-11-04 01:38:36","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96038","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96039","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17891","Istituto comprensivo "Tito Speri"centro 2,John Glenn Middle School,Mount Vernon Middle School,UCSD,Webster City Middle School"
"17892","105.737866666667","-4.0516","105.737866666667","-4.0516","105.1986","-4.54333333333333","105.451866666667","-4.7246","105.1806","-5.1056","104.927333333333","-4.92433333333333","376.694","180","51.944","34.551","2011-11-04 01:39:04","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96045","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96046","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17892","Kansai Soka Junior and Senior High School,Mardela Middle High School"
"17893","106.1028","-3.5372","106.1028","-3.5372","105.5638","-4.0292","105.8172","-4.2102","105.5462","-4.5916","105.2932","-4.4102","376.542","180","51.945","34.557","2011-11-04 01:39:14","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96052","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96053","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17893","Holland Middle School"
"17894","106.830666666667","-2.50786666666667","106.830666666667","-2.50786666666667","106.293133333333","-2.99986666666667","106.5464","-3.18086666666667","106.276133333333","-3.56213333333333","106.023133333333","-3.38086666666667","376.249","180","51.917","34.573","2011-11-04 01:39:34","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96059","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96060","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17894","Shelburne Community School"
"17895","107.1944","-1.9932","107.1944","-1.9932","106.657","-2.4852","106.91","-2.6662","106.6404","-3.0472","106.3874","-2.8662","376.110","180","51.879","34.564","2011-11-04 01:39:44","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96066","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96067","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17895","Forsyth Coutry Day School"
"17896","107.667333333333","-1.32386666666667","107.667333333333","-1.32386666666667","107.1296","-1.81613333333333","107.382333333333","-1.99686666666667","107.1136","-2.37786666666667","106.8606","-2.19713333333333","375.936","180","51.840","34.546","2011-11-04 01:39:57","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96073","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96074","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17896","Istituto comprensivo "Tito Speri"centro 2"
"17897","109.301333333333","0.994133333333333","109.301333333333","0.994133333333333","108.764333333333","0.502133333333333","109.016333333333","0.322133333333333","108.748333333333","-0.0588666666666667","108.496333333333","0.1214","375.393","180","51.784","34.444","2011-11-04 01:40:42","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96080","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96081","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17897","Crestview,Mardela Middle High School,Mount Vernon Middle School"
"17898","109.664666666667","1.50946666666667","109.664666666667","1.50946666666667","109.127666666667","1.01746666666667","109.379666666667","0.837466666666667","109.111666666667","0.456466666666667","108.859666666667","0.6374","375.285","180","51.753","34.463","2011-11-04 01:40:52","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96087","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96088","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17898","John Glenn Middle School"
"17899","110.028","2.0248","110.028","2.0248","109.491","1.5328","109.743","1.3528","109.475","0.9724","109.223","1.1528","375.183","180","51.720","34.443","2011-11-04 01:41:02","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96094","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96095","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17899","Holland Middle School,Istituto comprensivo "Tito Speri"centro 2,James Monroe Middle School,Kansai Soka Junior and Senior High School,Shelburne Community School"
"17900","118.210666666667","13.2844","118.210666666667","13.2844","117.6486","12.8079333333333","117.901866666667","12.6226666666667","117.620333333333","12.2499333333333","117.367066666667","12.4342","374.115","180","51.539","34.320","2011-11-04 01:44:42","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96101","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96102","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17900","UH-Victoria"
"17901","120.0452","15.6552","120.0452","15.6552","119.4716","15.1844","119.7266","14.997","119.4378","14.627","119.1838","14.8138","374.177","180","51.528","34.361","2011-11-04 01:45:29","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96108","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96109","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17901","Grisham Middle School"
"17902","120.4806","16.2071333333333","120.4806","16.2071333333333","119.9042","15.7384","120.1592","15.5504","119.868933333333","15.1805333333333","119.6148","15.3685333333333","374.205","180","51.539","34.370","2011-11-04 01:45:40","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96115","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96116","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17902","Crestview,Kansai Soka Junior and Senior High School,Mount Vernon Middle School"
"17903","120.8786","16.7078","120.8786","16.7078","120.3002","16.2404","120.5552","16.0524","120.2636","15.6832","120.0088","15.8712","374.236","180","51.542","34.345","2011-11-04 01:45:50","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96122","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96123","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17903","Crestwood Middle School,John Glenn Middle School"
"17904","121.2794","17.208","121.2794","17.208","120.698533333333","16.7419333333333","120.953533333333","16.5534666666667","120.6606","16.1849333333333","120.4056","16.3734","374.271","180","51.527","34.330","2011-11-04 01:46:00","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96129","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96130","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17904","Istituto comprensivo "Tito Speri"centro 2,Mount Vernon Middle School"
"17905","121.7634","17.8069333333333","121.7634","17.8069333333333","121.179066666667","17.3427333333333","121.434333333333","17.1534666666667","121.139533333333","16.7857333333333","120.884266666667","16.975","374.318","180","51.517","34.339","2011-11-04 01:46:12","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96136","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96137","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17905","Grisham Middle School"
"17906","122.414666666667","18.6023333333333","122.414666666667","18.6023333333333","121.825333333333","18.141","122.081333333333","17.9506666666667","121.783333333333","17.584","121.527333333333","17.7743333333333","374.391","180","51.546","34.380","2011-11-04 01:46:28","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96143","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96144","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17906","Istituto comprensivo "Tito Speri"centro 2"
"17907","122.8654","19.1484666666667","122.8654","19.1484666666667","122.273066666667","18.6886666666667","122.529066666667","18.4976","122.228866666667","18.1316666666667","121.972866666667","18.3227333333333","374.446","180","51.564","34.364","2011-11-04 01:46:39","2011 - November Mission","2274","http://images.earthkam.ucsd.edu/main.php?g2_itemId=96150","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=96151","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17907","The Woodlands High School"
