image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"29286","101.179666666667","12.7873333333333","101.179666666667","12.7873333333333","101.470666666667","12.6896666666667","101.195","12.4896666666667","100.889","12.8943333333333","101.164333333333","13.0946666666667","405.947","180","55.934","37.254","2013-02-01 00:08:07","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149136","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149137","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29286","Oak Grove Elementary"
"29287","102.088666666667","11.5781333333333","102.088666666667","11.5781333333333","102.3774","11.4788666666667","102.103133333333","11.2798666666667","101.799933333333","11.6854","102.074666666667","11.8851333333333","405.739","180","55.913","37.223","2013-02-01 00:08:31","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149143","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149144","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29287","Frontier Trail Middle School,Holland Middle School"
"29289","104.3992","8.4382","104.3992","8.4382","104.6842","8.3362","104.4108","8.1392","104.1146","8.5472","104.3882","8.7442","405.292","180","55.847","37.213","2013-02-01 00:09:33","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149150","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149151","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29289","Mardela Middle High School"
"29290","105.5016","6.9128","105.5016","6.9128","105.7852","6.809","105.5122","6.6134","105.218","7.0218","105.4916","7.218","405.122","180","55.837","37.211","2013-02-01 00:10:03","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149157","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149158","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29290","Campbell Elementary School"
"29291","106.195666666667","5.945","106.195666666667","5.945","106.478666666667","5.84","106.205666666667","5.645","105.913333333333","6.054","106.185666666667","6.24966666666667","405.031","180","55.851","37.164","2013-02-01 00:10:22","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149164","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149165","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29291","Fairview Heights"
"29292","107.0328","4.7718","107.0328","4.7718","107.3138","4.6658","107.0418","4.4708","106.7508","4.8808","107.023","5.0758","404.937","180","55.834","37.138","2013-02-01 00:10:45","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149171","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149172","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29292","Brown University"
"29293","107.468","4.159","107.468","4.159","107.749","4.053","107.477","3.858","107.186","4.268","107.459","4.463","404.895","180","55.824","37.195","2013-02-01 00:10:57","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149178","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149179","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29293","SPACE (Science Popularisation Association of Communicators and Educators)"
"29294","108.804933333333","2.26806666666667","108.804933333333","2.26806666666667","109.085466666667","2.16106666666667","108.813466666667","1.9666","108.524466666667","2.3766","108.796466666667","2.57106666666667","404.802","180","55.763","37.160","2013-02-01 00:11:34","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149185","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149186","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29294","Frontier Trail Middle School,Grisham Middle School,Holland Middle School,SPACE (Science Popularisation Association of Communicators and Educators)"
"29295","109.202","1.7056","109.202","1.7056","109.4822","1.5984","109.2102","1.4036","108.9212","1.8136","109.1932","2.0084","404.783","180","55.769","37.190","2013-02-01 00:11:45","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149192","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149193","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29295","Fairview Heights,Kansai Soka Junior and Senior High School,St. Francis of Assisi Middle School,UH-Victoria"
"29296","109.598","1.14313333333333","109.598","1.14313333333333","109.878933333333","1.0352","109.606933333333","0.841133333333333","109.317933333333","1.25113333333333","109.589933333333","1.4452","404.769","180","55.774","37.149","2013-02-01 00:11:56","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149199","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149200","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29296","SPACE CSE G.D. Goenka Public School,SPACE (Science Popularisation Association of Communicators and Educators)"
"29297","110.0668","0.4776","110.0668","0.4776","110.347","0.3696","110.075","0.1756","109.786","0.5856","110.0588","0.7796","404.758","180","55.751","37.185","2013-02-01 00:12:09","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149206","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149207","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29297","Brinton,Fairview Heights,High School No 1 in Torun,Mardela Middle High School"
"29298","110.427","-0.0339333333333333","110.427","-0.0339333333333333","110.707466666667","-0.1424","110.435","-0.3364","110.146466666667","0.0740666666666667","110.419","0.268066666666667","404.754","180","55.788","37.195","2013-02-01 00:12:19","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149213","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149214","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29298","Mardela Middle High School,Szkoła Podstawowa im.T.Halika w Górznej"
"29299","110.787133333333","-0.5454","110.787133333333","-0.5454","111.068","-0.654266666666667","110.795133333333","-0.848266666666667","110.507","-0.4374","110.779","-0.2434","404.753","180","55.828","37.188","2013-02-01 00:12:29","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149220","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149221","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29299","Estação Astronômica PieGise,Fairview Heights,High School,Raul Yzaguirre School for Success,Victor H.L. Wyatt School"
"29300","111.183866666667","-1.1086","111.183866666667","-1.1086","111.464","-1.21673333333333","111.191866666667","-1.41073333333333","110.903","-1.0006","111.175","-0.8066","404.756","180","55.782","37.151","2013-02-01 00:12:40","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149227","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149228","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29300","Ben Franklin Academy,Poly Prep,Raul Yzaguirre School for Success,Szkoła Podstawowa im.T.Halika w Górznej"
"29301","111.544","-1.62006666666667","111.544","-1.62006666666667","111.824533333333","-1.7286","111.552533333333","-1.9226","111.263533333333","-1.5126","111.535533333333","-1.31806666666667","404.764","180","55.794","37.157","2013-02-01 00:12:50","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149234","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149235","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29301","Raul Yzaguirre School for Success"
"29302","111.9044","-2.1314","111.9044","-2.1314","112.1854","-2.2404","111.9132","-2.4344","111.6242","-2.0244","111.8962","-1.8296","404.774","180","55.807","37.167","2013-02-01 00:13:00","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149241","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149242","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29302","Bangor High School,Horizon Academy,Mardela Middle High School,Thornton elementary"
"29303","112.265733333333","-2.64273333333333","112.265733333333","-2.64273333333333","112.546733333333","-2.75173333333333","112.273866666667","-2.94573333333333","111.984866666667","-2.53573333333333","112.256866666667","-2.3416","404.788","180","55.791","37.167","2013-02-01 00:13:10","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149248","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149249","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29303","Frontier Trail Middle School,Holland Middle School,Istituto comprensivo "Tito Speri"centro 2,Raul Yzaguirre School for Success"
"29304","112.807733333333","-3.40973333333333","112.807733333333","-3.40973333333333","113.088733333333","-3.51873333333333","112.8166","-3.71273333333333","112.526733333333","-3.30273333333333","112.798733333333","-3.10873333333333","404.817","180","55.804","37.112","2013-02-01 00:13:25","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149255","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149256","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29304","Brown University,Moravian Academy,Szkoła Podstawowa im.T.Halika w Górznej"
"29305","113.1696","-3.92053333333333","113.1696","-3.92053333333333","113.4506","-4.02953333333333","113.1786","-4.22406666666667","112.888066666667","-3.81406666666667","113.1606","-3.61953333333333","404.840","180","55.815","37.151","2013-02-01 00:13:35","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149262","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149263","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29305","Lindale School"
"29306","113.5318","-4.4312","113.5318","-4.4312","113.813","-4.5402","113.541","-4.7352","113.2498","-4.3252","113.5228","-4.1302","404.867","180","55.831","37.186","2013-02-01 00:13:45","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149269","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149270","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29306","Brown University"
"29307","113.894466666667","-4.94186666666667","113.894466666667","-4.94186666666667","114.176333333333","-5.05086666666667","113.904333333333","-5.24586666666667","113.612466666667","-4.83586666666667","113.885466666667","-4.64086666666667","404.897","180","55.860","37.168","2013-02-01 00:13:55","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149276","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149277","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29307","instituto tecnológico de saltillo"
"29308","114.585933333333","-5.91086666666667","114.585933333333","-5.91086666666667","114.868066666667","-6.01986666666667","114.595933333333","-6.215","114.302933333333","-5.806","114.575933333333","-5.611","404.965","180","55.810","37.139","2013-02-01 00:14:14","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149283","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149284","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29308","Brown University"
"29309","114.9506","-6.4202","114.9506","-6.4202","115.2334","-6.5292","114.9606","-6.725","114.6676","-6.316","114.9406","-6.121","405.006","180","55.783","37.167","2013-02-01 00:14:24","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149290","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149291","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29309","Brown University,Estação Astronômica PieGise,Planetarium im. Wl. Dziewulskiego,Raul Yzaguirre School for Success,SPACE (Science Popularisation Association of Communicators and Educators)"
"29310","115.9402","-7.7948","115.9402","-7.7948","116.2242","-7.9038","115.9512","-8.0998","115.656","-7.6918","115.9296","-7.4958","405.134","180","55.800","37.169","2013-02-01 00:14:51","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149297","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149298","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29310","Grisham Middle School,Old Palace of John Whitgift School,Planetarium im. Wl. Dziewulskiego"
"29311","116.308466666667","-8.3032","116.308466666667","-8.3032","116.593","-8.41193333333333","116.319733333333","-8.60846666666667","116.023466666667","-8.20046666666667","116.297466666667","-8.0042","405.187","180","55.829","37.194","2013-02-01 00:15:01","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149304","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149305","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29311","Frontier Trail Middle School,Planetarium im. Wl. Dziewulskiego"
"29312","122.231333333333","-16.157","122.231333333333","-16.157","122.528","-16.261","122.251","-16.466","121.934","-16.0646666666667","122.211","-15.86","406.453","180","56.000","37.336","2013-02-01 00:17:37","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149311","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149312","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29312","Mardela Middle High School,Mar Vista Middle School/ The Astronaut Teacher Alliance,Moravian Academy,Moscow Junior High School,Raul Yzaguirre School for Success"
"29313","122.626","-16.654","122.626","-16.654","122.923666666667","-16.7576666666667","122.646666666667","-16.9633333333333","122.327666666667","-16.5626666666667","122.604666666667","-16.3573333333333","406.560","180","56.018","37.321","2013-02-01 00:17:47","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149318","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149319","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29313","Bangor High School,IC VIsconti,Istituto comprensivo "Tito Speri"centro 2,Springfield Central High School,Waterville Valley Academy"
"29314","123.022","-17.15","123.022","-17.15","123.321","-17.253","123.044","-17.46","122.723","-17.06","123","-16.854","406.669","180","56.005","37.328","2013-02-01 00:17:57","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149325","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149326","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29314","Frontier Trail Middle School,Harwich Middle School"
"29322","128.423","-23.497","128.423","-23.497","128.74","-23.5903333333333","128.459","-23.808","128.106666666667","-23.4193333333333","128.387666666667","-23.202","408.332","180","56.186","37.495","2013-02-01 00:20:07","2013 - January Mission","1355","http://images.earthkam.ucsd.edu/main.php?g2_itemId=149332","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=149333","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29322","Mardela Middle High School,Old Palace of John Whitgift School,Raul Yzaguirre School for Success"
