image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"13744","-45.9473333333333","-4.12466666666667","-45.9473333333333","-4.12466666666667","-45.6793333333333","-3.66566666666667","-46.4683333333333","-4.23066666666667","-47.3148666666667","-3.03566666666667","-46.5258666666667","-2.47166666666667","353.454","","162.701","107.749","2011-04-06 13:32:00","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69075","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69076","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13744","Kansai Soka Junior and Senior High School"
"13745","-45.5806666666667","-4.64133333333333","-45.5806666666667","-4.64133333333333","-45.3126666666667","-4.18233333333333","-46.1016666666667","-4.74733333333333","-46.9495333333333","-3.55233333333333","-46.1605333333333","-2.98833333333333","353.559","","162.755","107.709","2011-04-06 13:32:10","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69082","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69083","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13745","Kansai Soka Junior and Senior High School"
"13746","-45.2134","-5.1568","-45.2134","-5.1568","-44.9448","-4.6984","-45.7344","-5.264","-46.5836","-4.069","-45.794","-3.5044","353.666","","162.805","107.755","2011-04-06 13:32:20","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69089","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69090","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13746","Kansai Soka Junior and Senior High School"
"13747","-44.8083333333333","-5.72366666666667","-44.8083333333333","-5.72366666666667","-44.5393333333333","-5.26566666666667","-45.33","-5.83233333333333","-46.1806666666667","-4.63733333333333","-45.3903333333333","-4.072","353.787","","162.851","107.837","2011-04-06 13:32:31","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69096","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69097","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13747","Kansai Soka Junior and Senior High School"
"13748","-44.402","-6.29053333333333","-44.402","-6.29053333333333","-44.133","-5.83253333333333","-44.925","-6.4006","-45.7772","-5.2056","-44.9862","-4.63953333333333","353.910","","162.891","107.932","2011-04-06 13:32:42","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69103","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69104","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13748","Kansai Soka Junior and Senior High School"
"13749","-43.995","-6.8574","-43.995","-6.8574","-43.726","-6.3994","-44.518","-6.9682","-45.3724","-5.7732","-44.5814","-5.2064","354.038","","162.977","107.908","2011-04-06 13:32:53","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69110","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69111","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13749","Kansai Soka Junior and Senior High School"
"13750","-43.6240666666667","-7.3718","-43.6240666666667","-7.3718","-43.3550666666667","-6.9138","-44.1475333333333","-7.48373333333333","-45.0039333333333","-6.2892","-44.2129333333333","-5.72126666666667","354.156","","163.023","107.932","2011-04-06 13:33:03","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69117","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69118","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13750","Kansai Soka Junior and Senior High School"
"13751","-42.8425333333333","-8.4512","-42.8425333333333","-8.4512","-42.5735333333333","-7.9932","-43.3674","-8.56506666666667","-44.2288666666667","-7.37193333333333","-43.4361333333333","-6.80206666666667","354.412","","163.080","108.030","2011-04-06 13:33:24","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69124","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69125","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13751","Kansai Soka Junior and Senior High School"
"13752","-42.394","-9.06666666666667","-42.394","-9.06666666666667","-42.1243333333333","-8.60866666666667","-42.919","-9.182","-43.7836666666667","-7.989","-42.99","-7.41833333333333","354.563","","163.155","108.075","2011-04-06 13:33:36","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69131","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69132","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13752","Kansai Soka Junior and Senior High School"
"13753","-41.981","-9.6302","-41.981","-9.6302","-41.711","-9.1722","-42.5064","-9.747","-43.3744","-8.5544","-42.58","-7.9826","354.704","","163.235","108.120","2011-04-06 13:33:47","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69138","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69139","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13753","Mount Vernon Middle School"
"13754","-41.075","-10.858","-41.075","-10.858","-40.805","-10.4","-41.602","-10.978","-42.478","-9.787","-41.682","-9.212","355.022","","163.404","108.220","2011-04-06 13:34:11","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69145","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69146","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13754","Kansai Soka Junior and Senior High School"
"13755","-40.5420666666667","-11.5729333333333","-40.5420666666667","-11.5729333333333","-40.2720666666667","-11.1149333333333","-41.0709333333333","-11.6938666666667","-41.9506666666667","-10.5047333333333","-41.1546666666667","-9.92786666666667","355.214","","163.448","108.232","2011-04-06 13:34:25","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69152","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69153","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13755","Charleston Middle School,Columbia Grammar & Preparatory School,Kansai Soka Junior and Senior High School"
"13756","-39.8530666666667","-12.4896","-39.8530666666667","-12.4896","-39.5830666666667","-12.0316","-40.3832","-12.613","-41.27","-11.4261333333333","-40.4718666666667","-10.8468666666667","355.467","","163.487","108.319","2011-04-06 13:34:43","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69159","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69160","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13756","Kansai Soka Junior and Senior High School"
"13757","-39.3914666666667","-13.0992","-39.3914666666667","-13.0992","-39.1214666666667","-12.6412","-39.9224","-13.225","-40.814","-12.0389333333333","-40.0150666666667","-11.4580666666667","355.639","","163.558","108.362","2011-04-06 13:34:55","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69166","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69167","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13757","Kansai Soka Junior and Senior High School,Valley Christian Junior High School"
"13758","-39.0038","-13.6066","-39.0038","-13.6066","-38.7338","-13.1486","-39.5354","-13.7338","-40.4316","-12.549","-39.632","-11.9662","355.785","","163.650","108.393","2011-04-06 13:35:05","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69173","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69174","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13758","Kansai Soka Junior and Senior High School"
"13759","-38.615","-14.1134","-38.615","-14.1134","-38.345","-13.6551333333333","-39.1472666666667","-14.2422","-40.0481333333333","-13.0584666666667","-39.2476","-12.4739333333333","355.933","","163.721","108.439","2011-04-06 13:35:15","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69180","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69181","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13759","Kansai Soka Junior and Senior High School"
"13760","-38.225","-14.6194","-38.225","-14.6194","-37.955","-14.1604666666667","-38.7579333333333","-14.7502","-39.6634666666667","-13.5671333333333","-38.8616","-12.9812666666667","356.082","","163.757","108.511","2011-04-06 13:35:25","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69187","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69188","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13760","IES "Marques De Santillana",Mardela Middle High School"
"13761","-37.8314","-15.1248","-37.8314","-15.1248","-37.5614","-14.6652","-38.3656","-15.257","-39.2758","-14.0752","-38.4732","-13.4874","356.234","","163.826","108.578","2011-04-06 13:35:35","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69194","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69195","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13761","Kansai Soka Junior and Senior High School"
"13762","-37.3574","-15.73","-37.3574","-15.73","-37.0874","-15.27","-37.8928","-15.8638","-38.809","-14.6836","-38.0052","-14.0938","356.419","","163.907","108.624","2011-04-06 13:35:47","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69201","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69202","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13762","California Trail Junior High,Crestwood Middle School"
"13763","11.36","-49.0325333333333","11.36","-49.0325333333333","11.369","-48.5075333333333","10.8323333333333","-49.4553333333333","8.67106666666667","-48.8960666666667","9.243","-47.961","369.053","","168.868","112.321","2011-04-06 13:49:28","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69208","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69209","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13763","Evangelical Christian Academy"
"13764","13.3514","-49.4896","13.3514","-49.4896","13.3378","-48.9646","12.8378","-49.9218","10.6302","-49.4036","11.1678","-48.4574","369.216","","168.957","112.355","2011-04-06 13:49:50","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69215","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69216","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13764","Evangelical Christian Academy"
"13765","57.1378","-49.5189333333333","57.1378","-49.5189333333333","56.6351333333333","-49.1072","57.1197333333333","-50.0669333333333","54.8522666666667","-50.5234666666667","54.4102","-49.5542666666667","368.653","","168.792","112.294","2011-04-06 13:57:18","2011 - April Mission","2962","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69222","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69223","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13765","Lydon Baines Johnson High School"
"13766","-120.586933333333","45.2841333333333","-120.586933333333","45.2841333333333","-120.508","45.8228666666667","-121.186466666667","44.977","-123.010933333333","45.6756","-122.3532","46.5334666666667","354.685","","162.483","107.988","2011-04-06 14:45:46","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69229","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69230","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13766","Al-Huda School,California Trail Junior High,Gibson Homeschool,Santa Monica College,UCSD"
"13767","-119.814266666667","44.9694666666667","-119.814266666667","44.9694666666667","-119.728","45.5075333333333","-120.415133333333","44.667","-122.218266666667","45.3796","-121.5512","46.2321333333333","354.633","","162.444","107.947","2011-04-06 14:45:56","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69236","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69237","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13767","Gibson Homeschool,Istituto comprensivo "Tito Speri"centro 2,Long Beach Island Grade School,UH-Victoria"
"13768","-119.053","44.647","-119.053","44.647","-118.96","45.1844","-119.6558","44.3492","-121.4382","45.0752","-120.7612","45.923","354.580","","162.427","107.965","2011-04-06 14:46:06","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69243","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69244","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13768","Brunswick Junior High School,John Glenn Middle School,Santa Monica College,UCSD"
"13769","-118.223666666667","44.2873333333333","-118.223666666667","44.2873333333333","-118.123333333333","44.824","-118.828333333333","43.9943333333333","-120.588","44.735","-119.901","45.5773333333333","354.520","","162.423","107.984","2011-04-06 14:46:17","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69250","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69251","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13769","Brunswick Junior High School,Gibson Homeschool,Long Beach Island Grade School"
"13770","-117.330466666667","43.8881333333333","-117.330466666667","43.8881333333333","-117.222133333333","44.424","-117.936466666667","43.6000666666667","-119.671466666667","44.3564666666667","-118.974733333333","45.1924","354.454","","162.420","107.984","2011-04-06 14:46:29","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69257","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69258","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13770","IES "Marques De Santillana""
"13771","-112.853","41.6663333333333","-112.853","41.6663333333333","-112.708333333333","42.197","-113.460666666667","41.4056666666667","-115.070333333333","42.237","-114.329333333333","43.0393333333333","354.087","","162.327","107.853","2011-04-06 14:47:32","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69264","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69265","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13771","McFarland High School,San Diego French-American School"
"13772","-111.903","41.1468666666667","-111.903","41.1468666666667","-111.751133333333","41.6763333333333","-112.51","40.8924666666667","-114.093266666667","41.7384666666667","-113.344133333333","42.5336","354.003","","162.309","107.820","2011-04-06 14:47:46","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69271","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69272","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13772","Charleston Middle School"
"13773","-110.9686","40.6192","-110.9686","40.6192","-110.8102","41.147","-111.5754","40.3704","-113.1318","41.2306","-112.3754","42.019","353.917","","162.262","107.816","2011-04-06 14:48:00","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69278","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69279","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13773","Valley Christian Junior High School"
"13774","-110.179","40.16","-110.179","40.16","-110.015","40.687","-110.785","39.916","-112.319","40.789","-111.557","41.571","353.843","","162.265","107.799","2011-04-06 14:48:12","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69285","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69286","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13774","Durham Academy,Reed Point Schools,UCSD"
"13775","-109.533","39.772","-109.533","39.772","-109.364333333333","40.2976666666667","-110.138333333333","39.532","-111.653666666667","40.4143333333333","-110.887666666667","41.191","353.780","","162.224","107.752","2011-04-06 14:48:22","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69292","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69293","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13775","Brunswick Junior High School,Charleston Middle School,Gibson Homeschool,IES "Marques De Santillana",Istituto comprensivo "Tito Speri"centro 2,Keyes To Learning Charter School"
"13776","-108.892666666667","39.3806666666667","-108.892666666667","39.3806666666667","-108.719666666667","39.9053333333333","-109.497333333333","39.1446666666667","-110.994333333333","40.0363333333333","-110.224333333333","40.808","353.718","","162.192","107.735","2011-04-06 14:48:32","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69299","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69300","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13776","UCSD"
"13777","-108.258","38.986","-108.258","38.986","-108.081","39.51","-108.862","38.754","-110.341","39.655","-109.567","40.422","353.655","","162.168","107.749","2011-04-06 14:48:42","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69306","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69307","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13777","Mt. Royal Middle School "
"13778","-107.2608","38.3444666666667","-107.2608","38.3444666666667","-107.0784","38.8663333333333","-107.863666666667","38.1188","-109.314933333333","39.0336666666667","-108.5356","39.7931333333333","353.555","","162.159","107.688","2011-04-06 14:48:58","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69313","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69314","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13778","Durham Academy,Valley Christian Junior High School"
"13779","-106.5876","37.8986","-106.5876","37.8986","-106.4008","38.419","-107.189","37.6766","-108.6212","38.601","-107.8382","39.3546","353.485","","162.100","107.659","2011-04-06 14:49:09","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69320","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69321","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13779","Durham Academy"
"13780","-105.9826","37.4890666666667","-105.9826","37.4890666666667","-105.792266666667","38.0081333333333","-106.582666666667","37.2704","-107.998466666667","38.2034666666667","-107.212133333333","38.9522","353.422","","162.107","107.648","2011-04-06 14:49:19","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69327","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69328","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13780","UCSD,Valley Christian Junior High School"
"13781","-105.027933333333","36.8266666666667","-105.027933333333","36.8266666666667","-104.832266666667","37.3441333333333","-105.6264","36.6138666666667","-107.015533333333","37.5602666666667","-106.224933333333","38.3015333333333","353.322","","162.098","107.637","2011-04-06 14:49:35","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69334","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69335","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13781","San Diego French-American School,Valley Christian Junior High School"
"13782","-104.4396","36.4086","-104.4396","36.4086","-104.2408","36.9252","-105.0372","36.1994","-106.4096","37.1538","-105.6168","37.8904","353.259","","162.064","107.632","2011-04-06 14:49:45","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69341","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69342","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13782","Gibson Homeschool,Mardela Middle High School,Valley Christian Junior High School,Washington County Public Schools"
"13783","-103.858266666667","35.9872666666667","-103.858266666667","35.9872666666667","-103.6568","36.5025333333333","-104.454533333333","35.7807333333333","-105.8116","36.7431333333333","-105.016133333333","37.4750666666667","353.196","","162.057","107.639","2011-04-06 14:49:55","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69348","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69349","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13783","California Trail Junior High"
"13784","-102.7164","35.1338","-102.7164","35.1338","-102.5088","35.6474","-103.31","34.9348","-104.6356","35.9118","-103.8372","36.6344","353.072","","162.021","107.575","2011-04-06 14:50:15","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69355","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69356","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13784","UCSD"
"13785","-101.3796","34.0946","-101.3796","34.0946","-101.1656","34.605","-101.9692","33.9028","-103.2596","34.8966","-102.458","35.6088","352.925","","162.028","107.519","2011-04-06 14:50:39","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69362","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69363","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13785","Mount Vernon Middle School"
"13786","-100.4524","33.348","-100.4524","33.348","-100.235533333333","33.8570666666667","-101.040466666667","33.1616666666667","-102.306866666667","34.167","-101.502066666667","34.8714666666667","352.823","","161.970","107.520","2011-04-06 14:50:56","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69369","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69370","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13786","Gibson Homeschool"
"13787","-98.6516","31.8316","-98.6516","31.8316","-98.427","32.3372","-99.2342","31.6554","-100.4542","32.6812","-99.6472","33.372","352.624","","161.904","107.476","2011-04-06 14:51:30","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69376","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69377","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13787","San Diego French-American School"
"13788","-98.1336","31.3802666666667","-98.1336","31.3802666666667","-97.907","31.8845333333333","-98.7148666666667","31.2067333333333","-99.9215333333333","32.2385333333333","-99.1145333333333","32.9253333333333","352.567","","161.914","107.448","2011-04-06 14:51:40","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69383","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69384","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13788","The Woodlands High School"
"13789","-96.8132","30.1942","-96.8132","30.1942","-96.5824","30.696","-97.3904","30.0276","-98.5646","31.0744","-97.756","31.7508","352.423","","161.864","107.421","2011-04-06 14:52:06","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69390","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69391","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13789","Washington County Public Schools"
"13790","-96.3141333333333","29.7342","-96.3141333333333","29.7342","-96.0813333333333","30.2346666666667","-96.8893333333333","29.5702666666667","-98.0518","30.6224","-97.2428","31.2948","352.370","","161.870","107.389","2011-04-06 14:52:16","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69397","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69398","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13790","Mardela Middle High School,Mt. Royal Middle School ,Valley Christian Junior High School"
"13791","-95.8194666666667","29.2722","-95.8194666666667","29.2722","-95.5846666666667","29.7713333333333","-96.3926666666667","29.1109333333333","-97.5438","30.1684","-96.7348","30.8368","352.317","","161.909","107.344","2011-04-06 14:52:26","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69404","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69405","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13791","UH-Victoria"
"13792","-95.2332","28.7141333333333","-95.2332","28.7141333333333","-94.9974666666667","29.2124","-95.8054666666667","28.5560666666667","-96.9422666666667","29.6192","-96.1332666666667","30.2835333333333","352.256","","161.841","107.347","2011-04-06 14:52:38","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69411","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69412","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13792","Istituto comprensivo "Tito Speri"centro 2,Long Beach Island Grade School,McFarland High School,UH-Victoria"
"13793","-94.317","27.826","-94.317","27.826","-94.079","28.322","-94.886","27.672","-96.003","28.744","-95.193","29.402","352.162","","161.830","107.358","2011-04-06 14:52:57","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69418","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69419","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13793","The Woodlands High School,UH-Victoria"
"13794","-93.843","27.3546666666667","-93.843","27.3546666666667","-93.6036666666667","27.85","-94.4106666666667","27.2033333333333","-95.5163333333333","28.28","-94.707","28.934","352.115","","161.785","107.315","2011-04-06 14:53:07","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69425","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69426","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13794","Holland Middle School,UCSD,UH-Victoria,Washington County Public Schools"
"13795","-93.3723333333333","26.8816666666667","-93.3723333333333","26.8816666666667","-93.1316666666667","27.3763333333333","-93.9383333333333","26.733","-95.0333333333333","27.814","-94.2246666666667","28.4646666666667","352.069","","161.766","107.284","2011-04-06 14:53:17","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69432","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69433","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13795","California Trail Junior High,Gibson Homeschool,Istituto comprensivo "Tito Speri"centro 2,Keyes To Learning Charter School,Mount Vernon Middle School,Pellissippi State Community College,The Woodlands High School,UCSD,UH-Victoria"
"13796","-91.8032","25.2606","-91.8032","25.2606","-91.558","25.752","-92.364","25.1194","-93.4256","26.214","-92.6176","26.854","351.924","","161.717","107.294","2011-04-06 14:53:51","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69439","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69440","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13796","Brunswick Junior High School"
